0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
0.08941589295864105,0.07092567533254623,0.08648867905139923,0.10454124212265015,0.06849976629018784,0.14855358004570007,0.2407776117324829,0.1880142241716385,0.24143651127815247,0.22384397685527802,0.24143651127815247,0.18369968235492706,0.16400311887264252,0.24143651127815247,0.24143651127815247,0.24143651127815247,0.24143651127815247,0.24143651127815247,0.17417895793914795,0.24143651127815247,0.24143651127815247,0.18174919486045837,0.11528164893388748,0.1843547374010086,0.15508605539798737,0.11594086140394211,0.050388842821121216,0.11982795596122742,0.1648806780576706,0.1359066218137741,0.1262923628091812,0.15200158953666687,0.11828035116195679,0.054865892976522446,0.11999332159757614,0.16558271646499634,0.19800230860710144,0.12513886392116547,0.19286206364631653,0.24125342071056366,0.24125342071056366,0.1751055121421814,0.24125342071056366,0.24125342071056366,0.24125342071056366,0.24125342071056366,0.24125342071056366,0.16160373389720917,0.17468252778053284,0.24125342071056366,1
0.024618780240416527,0.015015930868685246,0.05766434967517853,0.012749957852065563,0.009829573333263397,0.017396291717886925,0.03177501633763313,0.1956789642572403,0.10135844349861145,0.1653555929660797,0.18116697669029236,0.20487096905708313,0.25603529810905457,0.3468148708343506,0.3468148708343506,0.3468148708343506,0.3468148708343506,0.3468148708343506,0.2696719765663147,0.19244088232517242,0.1411595195531845,0.01915050856769085,0.1913163959980011,0.03313515707850456,0.022903477773070335,0.03696935996413231,0.052054472267627716,0.012877225875854492,0.005301240365952253,0.024618780240416527,0.026902522891759872,0.0049253543838858604,0.011652340181171894,0.04814544692635536,0.03145623579621315,0.021805230528116226,0.03163179010152817,0.18412797152996063,0.018163533881306648,0.14053818583488464,0.1880190074443817,0.2706933617591858,0.35237738490104675,0.35237738490104675,0.35237738490104675,0.35237738490104675,0.35237738490104675,0.24616067111492157,0.19983172416687012,0.17641806602478027,1
0.018943507224321365,0.0,0.017950594425201416,0.05968737602233887,0.15426786243915558,0.13222765922546387,0.1049402505159378,0.13817241787910461,0.15009336173534393,0.1631566286087036,0.16444964706897736,0.19303399324417114,0.2541458010673523,0.2541458010673523,0.2541458010673523,0.2541458010673523,0.2541458010673523,0.25063082575798035,0.22096307575702667,0.1756831705570221,0.1642361432313919,0.08857398480176926,0.12087035924196243,0.07930171489715576,0.1969854086637497,0.21506816148757935,0.19651031494140625,0.2541458010673523,0.2541458010673523,0.18533480167388916,0.18146690726280212,0.2551586627960205,0.2551586627960205,0.19073040783405304,0.19785535335540771,0.2076082080602646,0.08448714017868042,0.1256459802389145,0.08805844932794571,0.17211036384105682,0.17818307876586914,0.22754067182540894,0.25181156396865845,0.2551586627960205,0.2551586627960205,0.2551586627960205,0.2551586627960205,0.2551586627960205,0.19879306852817535,0.16795864701271057,1
0.017287053167819977,0.023496773093938828,0.05299685522913933,0.008353092707693577,0.011177444830536842,0.02690921165049076,0.05052776262164116,0.03961940482258797,0.10340945422649384,0.19611267745494843,0.18912789225578308,0.2167925089597702,0.27534833550453186,0.3190512955188751,0.3190512955188751,0.3190512955188751,0.3190512955188751,0.3190512955188751,0.3190512955188751,0.3190512955188751,0.1774861365556717,0.09927312284708023,0.10089658200740814,0.08555548638105392,0.04967406019568443,0.02652180939912796,0.010676147416234016,0.020961791276931763,0.05847083032131195,0.04262223839759827,0.04961683228611946,0.05503406748175621,0.016281846910715103,0.008273173123598099,0.02398260496556759,0.048132527619600296,0.08328118920326233,0.09290596842765808,0.09516971558332443,0.1672101765871048,0.3198154866695404,0.3198154866695404,0.3198154866695404,0.3198154866695404,0.3198154866695404,0.3198154866695404,0.3198154866695404,0.27750909328460693,0.21852149069309235,0.19011922180652618,1
0.061896879225969315,0.06104619428515434,0.08816687017679214,0.14625491201877594,0.09527549892663956,0.25875431299209595,0.19423478841781616,0.15789641439914703,0.25875431299209595,0.25875431299209595,0.25875431299209595,0.25875431299209595,0.2014751136302948,0.2244376689195633,0.25875431299209595,0.25875431299209595,0.25875431299209595,0.25875431299209595,0.16157875955104828,0.12758900225162506,0.19636738300323486,0.25875431299209595,0.06751006096601486,0.054121602326631546,0.12360604852437973,0.10669916868209839,0.05665509030222893,0.06015709415078163,0.04427385702729225,0.06759050488471985,0.07152016460895538,0.03712224215269089,0.05584661290049553,0.05230504274368286,0.1016552522778511,0.12356667965650558,0.054436132311820984,0.06436382234096527,0.2581422030925751,0.20335622131824493,0.13237829506397247,0.1662857085466385,0.2581422030925751,0.2581422030925751,0.2581422030925751,0.2581422030925751,0.2373935580253601,0.20691686868667603,0.2581422030925751,0.2581422030925751,1
0.09747202694416046,0.05073564499616623,0.03775237128138542,0.11592531949281693,0.20823229849338531,0.2549465596675873,0.11053916066884995,0.11743569374084473,0.2926172912120819,0.22458603978157043,0.2926172912120819,0.2926172912120819,0.2926172912120819,0.2926172912120819,0.2926172912120819,0.2926172912120819,0.252071738243103,0.1585056632757187,0.11457738280296326,0.1113281175494194,0.16884107887744904,0.10101516544818878,0.06813378632068634,0.06516320258378983,0.07044252008199692,0.07192382216453552,0.024090565741062164,0.03909999132156372,0.049555614590644836,0.0973123237490654,0.12827347218990326,0.050968725234270096,0.04095499590039253,0.019775573164224625,0.07338234782218933,0.07278594374656677,0.07008389383554459,0.0681898444890976,0.0973278060555458,0.1553790122270584,0.1154954805970192,0.11509767919778824,0.15897777676582336,0.2618834972381592,0.2955732047557831,0.2955732047557831,0.2955732047557831,0.2955732047557831,0.2955732047557831,0.2955732047557831,1
0.24904906749725342,0.12906913459300995,0.24904906749725342,0.24904906749725342,0.14444898068904877,0.20719380676746368,0.24904906749725342,0.24904906749725342,0.1669837385416031,0.20773693919181824,0.21622949838638306,0.20309095084667206,0.20529776811599731,0.24904906749725342,0.18639922142028809,0.06935185194015503,0.15394878387451172,0.1983066201210022,0.11312013864517212,0.16541433334350586,0.1507842093706131,0.07605566829442978,0.0809781551361084,0.0508594810962677,0.07420765608549118,0.24904906749725342,0.10499408841133118,0.18616792559623718,0.1913377046585083,0.11615051329135895,0.1275554597377777,0.18956507742404938,0.19421197474002838,0.1052527129650116,0.24825774133205414,0.07611780613660812,0.04616568610072136,0.06496759504079819,0.06991024315357208,0.15099436044692993,0.17116102576255798,0.11435945332050323,0.18293900787830353,0.1553007811307907,0.07516980171203613,0.1823938488960266,0.24825774133205414,0.20755378901958466,0.20100165903568268,0.22255797684192657,1
0.09399142861366272,0.15137138962745667,0.17791682481765747,0.23453496396541595,0.07660636305809021,0.08715994656085968,0.1266491711139679,0.18918374180793762,0.23453496396541595,0.23453496396541595,0.23453496396541595,0.23329846560955048,0.10750409215688705,0.20245464146137238,0.20319144427776337,0.19311249256134033,0.23453496396541595,0.15951398015022278,0.1309649795293808,0.21831397712230682,0.21213582158088684,0.19946295022964478,0.11151867359876633,0.23453496396541595,0.14343589544296265,0.19996732473373413,0.12282197177410126,0.11298913508653641,0.23453496396541595,0.14988526701927185,0.1626153141260147,0.23585858941078186,0.11472121626138687,0.1259802281856537,0.1999082714319229,0.13941574096679688,0.23585858941078186,0.10983341932296753,0.1895410120487213,0.20207178592681885,0.22002992033958435,0.12538647651672363,0.14982107281684875,0.23585858941078186,0.18966853618621826,0.19847121834754944,0.19551101326942444,0.09703619033098221,0.23585858941078186,0.23585858941078186,1
0.182306706905365,0.17403046786785126,0.12908919155597687,0.20050188899040222,0.09447422623634338,0.15146692097187042,0.23582564294338226,0.23582564294338226,0.23582564294338226,0.06911266595125198,0.17506934702396393,0.1814706027507782,0.15490782260894775,0.23582564294338226,0.23582564294338226,0.23582564294338226,0.20266197621822357,0.22717013955116272,0.23582564294338226,0.20373636484146118,0.19217722117900848,0.13234640657901764,0.10263901948928833,0.08811074495315552,0.06268569827079773,0.23464073240756989,0.19820989668369293,0.14869628846645355,0.1541091650724411,0.11257153749465942,0.1236623227596283,0.15045663714408875,0.14492198824882507,0.19304974377155304,0.2353139966726303,0.04830288514494896,0.08273614197969437,0.10239721834659576,0.12562613189220428,0.19237810373306274,0.19962695240974426,0.2353139966726303,0.2239726483821869,0.202806293964386,0.2353139966726303,0.2353139966726303,0.2353139966726303,0.16315141320228577,0.1834288090467453,0.16999059915542603,1
0.17416909337043762,0.13943874835968018,0.08867964148521423,0.08975954353809357,0.21650011837482452,0.23275771737098694,0.13280664384365082,0.10809213668107986,0.0430830717086792,0.14242155849933624,0.15626981854438782,0.13317787647247314,0.13907931745052338,0.12066207081079483,0.18672281503677368,0.23275771737098694,0.23275771737098694,0.23275771737098694,0.23275771737098694,0.21511878073215485,0.22828009724617004,0.23275771737098694,0.21529719233512878,0.2269103229045868,0.23275771737098694,0.2297990769147873,0.17475636303424835,0.23275771737098694,0.0741022527217865,0.06511375308036804,0.08147615194320679,0.06104341149330139,0.23168711364269257,0.17175543308258057,0.2138383835554123,0.23168711364269257,0.21901801228523254,0.21545802056789398,0.23168711364269257,0.22980108857154846,0.21279898285865784,0.23168711364269257,0.23168711364269257,0.23168711364269257,0.23168711364269257,0.18014085292816162,0.1257028728723526,0.1454852819442749,0.12981019914150238,0.15608178079128265,1
0.16868869960308075,0.1064065620303154,0.26146605610847473,0.10909135639667511,0.07227648049592972,0.22163818776607513,0.05229954421520233,0.20257344841957092,0.2399006485939026,0.1414148062467575,0.17087289690971375,0.20586593449115753,0.26146605610847473,0.15019047260284424,0.26146605610847473,0.26146605610847473,0.17303475737571716,0.21672968566417694,0.20627593994140625,0.12546682357788086,0.13912196457386017,0.0858251228928566,0.11974970251321793,0.26146605610847473,0.163930281996727,0.26146605610847473,0.16963213682174683,0.14393973350524902,0.041419193148612976,0.10662378370761871,0.11821363121271133,0.039088327437639236,0.13597069680690765,0.1725599318742752,0.2635732889175415,0.16790083050727844,0.2635732889175415,0.12198338657617569,0.08721915632486343,0.1413399577140808,0.13142478466033936,0.20800191164016724,0.22579069435596466,0.1770174652338028,0.2635732889175415,0.2635732889175415,0.1522551327943802,0.2635732889175415,0.20594793558120728,0.16423727571964264,1
0.005505924113094807,0.0034893767442554235,0.014480936340987682,0.031208384782075882,0.05307546630501747,0.02265661023557186,0.04245234280824661,0.300705224275589,0.300705224275589,0.17546764016151428,0.26111847162246704,0.300705224275589,0.300705224275589,0.300705224275589,0.300705224275589,0.300705224275589,0.300705224275589,0.2876463234424591,0.2145545929670334,0.13613976538181305,0.13948599994182587,0.032490696758031845,0.021206580102443695,3.2354033464798704e-05,0.001652715727686882,0.0018133784178644419,6.342644337564707e-05,0.0,0.0,0.0,0.00245715887285769,0.0,0.0,5.8629055274650455e-05,0.0015248296549543738,0.001496468554250896,3.1174557079793885e-05,0.020378347486257553,0.030821004882454872,0.14077700674533844,0.14206011593341827,0.21781544387340546,0.29775550961494446,0.2988264262676239,0.2988264262676239,0.2988264262676239,0.2988264262676239,0.2988264262676239,0.2988264262676239,0.2643163502216339,1
0.11555419117212296,0.09119227528572083,0.18085040152072906,0.2439381629228592,0.22092899680137634,0.2439381629228592,0.122892826795578,0.2439381629228592,0.1817302107810974,0.0442301444709301,0.08072063326835632,0.215898796916008,0.13287800550460815,0.10358966141939163,0.05126052722334862,0.03791200742125511,0.03695245459675789,0.1710771769285202,0.12711945176124573,0.07293225824832916,0.2439381629228592,0.2439381629228592,0.19879381358623505,0.2439381629228592,0.2439381629228592,0.1256960779428482,0.2439381629228592,0.2439381629228592,0.23711460828781128,0.2439381629228592,0.24406006932258606,0.23600628972053528,0.24406006932258606,0.24406006932258606,0.12586642801761627,0.24406006932258606,0.24406006932258606,0.187895268201828,0.24406006932258606,0.24406006932258606,0.06862268596887589,0.1214371845126152,0.16795435547828674,0.038500502705574036,0.037566762417554855,0.05196379870176315,0.11026618629693985,0.14065268635749817,0.22073377668857574,0.07692459225654602,1
0.00014392552839126438,0.0,0.011207330040633678,0.0056081051006913185,0.013100425712764263,0.029763061553239822,0.0699424147605896,0.018327904865145683,0.10668762773275375,0.33552688360214233,0.33552688360214233,0.33552688360214233,0.33552688360214233,0.33552688360214233,0.33552688360214233,0.33552688360214233,0.33552688360214233,0.17873641848564148,0.18447701632976532,0.08689812570810318,0.05086739733815193,0.020158033818006516,0.005646398290991783,0.01312499400228262,0.03646130487322807,0.0016954265302047133,0.0032386109232902527,0.0026996855158358812,0.009862806648015976,0.004634744022041559,0.007289396598935127,0.010075212456285954,0.0030359900556504726,0.0036411667242646217,0.0018900757422670722,0.03669204190373421,0.013842699117958546,0.005840537138283253,0.019765451550483704,0.05069416016340256,0.09268853813409805,0.19459600746631622,0.1851695328950882,0.3345431387424469,0.3345431387424469,0.3345431387424469,0.3345431387424469,0.3345431387424469,0.3345431387424469,0.3345431387424469,1
0.07962340116500854,0.003562006400898099,0.11962316185235977,0.1547788828611374,0.24713194370269775,0.19287428259849548,0.025950809940695763,0.29881566762924194,0.10840945690870285,0.29881566762924194,0.11744213104248047,0.13714350759983063,0.15052373707294464,0.010538141243159771,0.29881566762924194,0.29881566762924194,0.03827836737036705,0.234486386179924,0.0685080736875534,0.29268863797187805,0.09241265058517456,0.09035881608724594,0.29881566762924194,0.03444574400782585,0.2633529603481293,0.1436094492673874,0.035166654735803604,0.2742583453655243,0.04896913468837738,0.07962340116500854,0.08651651442050934,0.052705224603414536,0.29265061020851135,0.034071605652570724,0.1496814787387848,0.26344144344329834,0.03445770964026451,0.29807302355766296,0.0857541412115097,0.09373855590820312,0.2809023857116699,0.0649552121758461,0.21984025835990906,0.03585609048604965,0.29807302355766296,0.29807302355766296,0.011066315695643425,0.15426595509052277,0.1391301304101944,0.1261214017868042,1
