0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
0.3547326326370239,0.3547326326370239,0.3547326326370239,0.3547326326370239,0.3547326326370239,0.2142256200313568,0.2640390694141388,0.3547326326370239,0.3547326326370239,0.35459253191947937,0.35459253191947937,0.2660132050514221,0.21340852975845337,0.35459253191947937,0.35459253191947937,0.35459253191947937,0.35459253191947937,0.35459253191947937,0.35505834221839905,0.35505834221839905,0.26728034019470215,0.20627404749393463,0.35505834221839905,0.35505834221839905,0.35505834221839905,0.35505834221839905,0.35505834221839905,0.3549825847148895,0.3549825847148895,0.3549825847148895,1
0.3416149914264679,0.3416149914264679,0.3416149914264679,0.33889326453208923,0.3074265122413635,0.29499533772468567,0.3416149914264679,0.3416149914264679,0.3416149914264679,0.3372217118740082,0.3372217118740082,0.3372217118740082,0.30644240975379944,0.3266408145427704,0.3372217118740082,0.3372217118740082,0.3372217118740082,0.3372217118740082,0.33983173966407776,0.33983173966407776,0.33983173966407776,0.290582537651062,0.3221290111541748,0.33983173966407776,0.33983173966407776,0.33983173966407776,0.33983173966407776,0.336426317691803,0.336426317691803,0.336426317691803,1
0.300321102142334,0.3366088271141052,0.3366088271141052,0.3366088271141052,0.3366088271141052,0.3366088271141052,0.3366088271141052,0.3366088271141052,0.3366088271141052,0.3352452218532562,0.3352452218532562,0.3352452218532562,0.3352452218532562,0.3352452218532562,0.3352452218532562,0.3352452218532562,0.3352452218532562,0.31230664253234863,0.3376171290874481,0.3376171290874481,0.3376171290874481,0.3376171290874481,0.3376171290874481,0.3376171290874481,0.3376171290874481,0.3376171290874481,0.29110848903656006,0.30334755778312683,0.3362700641155243,0.3362700641155243,1
0.11100652068853378,0.11551842093467712,0.25012704730033875,0.4516800343990326,0.4516800343990326,0.4516800343990326,0.4516800343990326,0.2926216721534729,0.0746377632021904,0.08275963366031647,0.2868841290473938,0.4537162482738495,0.4537162482738495,0.4537162482738495,0.4537162482738495,0.244081050157547,0.10434695333242416,0.11143983900547028,0.0706978291273117,0.28632158041000366,0.45317894220352173,0.45317894220352173,0.45317894220352173,0.45317894220352173,0.2523578107357025,0.11129339784383774,0.10459375381469727,0.10573583841323853,0.10016496479511261,0.24652154743671417,1
0.31895673274993896,0.3434329032897949,0.2630820870399475,0.3434329032897949,0.3434329032897949,0.3434329032897949,0.3434329032897949,0.3434329032897949,0.3434329032897949,0.34231892228126526,0.34231892228126526,0.34231892228126526,0.34231892228126526,0.34231892228126526,0.332694947719574,0.256160706281662,0.34231892228126526,0.34231892228126526,0.34214553236961365,0.34214553236961365,0.34214553236961365,0.34214553236961365,0.34214553236961365,0.34214553236961365,0.2713519036769867,0.34214553236961365,0.3217211961746216,0.3403121829032898,0.3403121829032898,0.2647653818130493,1
0.014978946186602116,0.08028946816921234,0.22728005051612854,0.5485986471176147,0.5485986471176147,0.5485986471176147,0.17893792688846588,0.034887008368968964,0.008787098340690136,0.019730476662516594,0.0332547202706337,0.18103374540805817,0.5471016764640808,0.5471016764640808,0.5471016764640808,0.2336910516023636,0.0835038423538208,0.026890954002738,0.00814533606171608,0.03220416232943535,0.1691821813583374,0.549936830997467,0.549936830997467,0.549936830997467,0.22605787217617035,0.07871012389659882,0.01389613002538681,0.025383660569787025,0.08208102732896805,0.23274284601211548,1
0.04142933338880539,0.0819719135761261,0.4202935993671417,0.49484172463417053,0.49484172463417053,0.49484172463417053,0.24403820931911469,0.1254718005657196,0.00851270742714405,0.017762301489710808,0.12048165500164032,0.24066810309886932,0.4913058876991272,0.4913058876991272,0.4913058876991272,0.4343039095401764,0.08184433728456497,0.05364442244172096,0.008454638533294201,0.13123302161693573,0.2536337077617645,0.49551525712013245,0.49551525712013245,0.49551525712013245,0.4101858139038086,0.08296407759189606,0.041059114038944244,0.05394396185874939,0.08310425281524658,0.4247433543205261,1
0.37812352180480957,0.1455134153366089,0.2671559154987335,0.37812352180480957,0.37812352180480957,0.37812352180480957,0.36090928316116333,0.3141895830631256,0.32061755657196045,0.31716668605804443,0.3036598563194275,0.34171220660209656,0.38970139622688293,0.38970139622688293,0.38970139622688293,0.2492583841085434,0.13014306128025055,0.38970139622688293,0.301373153924942,0.3106675148010254,0.3646336495876312,0.3820742964744568,0.3820742964744568,0.3820742964744568,0.2756385803222656,0.12643365561962128,0.3820742964744568,0.3938959836959839,0.11101534962654114,0.2568131685256958,1
0.10323426872491837,0.14895658195018768,0.14171311259269714,0.5318573713302612,0.5318573713302612,0.5318573713302612,0.28427571058273315,0.06133975833654404,0.09256596863269806,0.10577940940856934,0.0610470175743103,0.288027822971344,0.5288035869598389,0.5288035869598389,0.5288035869598389,0.14111384749412537,0.15603479743003845,0.11697527021169662,0.08783834427595139,0.05868924781680107,0.2733004093170166,0.5341970324516296,0.5341970324516296,0.5341970324516296,0.14568181335926056,0.14817525446414948,0.09764120727777481,0.11044870316982269,0.15483926236629486,0.14505639672279358,1
0.20863637328147888,0.11783727258443832,0.1625911146402359,0.48674333095550537,0.530277669429779,0.530277669429779,0.20255979895591736,0.20443537831306458,0.1694740355014801,0.15682122111320496,0.19788508117198944,0.1963537335395813,0.5387069582939148,0.5387069582939148,0.49169498682022095,0.16200944781303406,0.11438580602407455,0.17552389204502106,0.14546677470207214,0.19737927615642548,0.20384134352207184,0.5395168662071228,0.5395168662071228,0.4894687533378601,0.16611021757125854,0.10359308868646622,0.18133127689361572,0.15152746438980103,0.10147377103567123,0.1649377942085266,1
0.34152472019195557,0.30493253469467163,0.2951775789260864,0.34152472019195557,0.34152472019195557,0.34152472019195557,0.34152472019195557,0.34152472019195557,0.34152472019195557,0.34243711829185486,0.34243711829185486,0.34243711829185486,0.34243711829185486,0.34243711829185486,0.34243711829185486,0.29468509554862976,0.29815608263015747,0.34243711829185486,0.34079253673553467,0.34079253673553467,0.34079253673553467,0.34079253673553467,0.34079253673553467,0.34079253673553467,0.295989066362381,0.3098527193069458,0.34079253673553467,0.3416660726070404,0.3033442497253418,0.2956664562225342,1
0.399013489484787,0.399013489484787,0.399013489484787,0.399013489484787,0.399013489484787,0.3558366298675537,0.18681149184703827,0.10581585764884949,0.16504447162151337,0.1833939105272293,0.10936499387025833,0.18975822627544403,0.35030701756477356,0.39792150259017944,0.39792150259017944,0.39792150259017944,0.39792150259017944,0.39792150259017944,0.16687379777431488,0.10877995938062668,0.19264943897724152,0.3670623004436493,0.3961097002029419,0.3961097002029419,0.3961097002029419,0.3961097002029419,0.3961097002029419,0.39495354890823364,0.39495354890823364,0.39495354890823364,1
0.3224092125892639,0.4347045123577118,0.4347045123577118,0.4347045123577118,0.4347045123577118,0.27440905570983887,0.13488508760929108,0.08763349056243896,0.1861831247806549,0.19822145998477936,0.09213396161794662,0.1442580670118332,0.2933501601219177,0.42953863739967346,0.42953863739967346,0.42953863739967346,0.42953863739967346,0.3210144639015198,0.18709225952625275,0.08649550378322601,0.13302798569202423,0.27423959970474243,0.43401509523391724,0.43401509523391724,0.43401509523391724,0.43401509523391724,0.3268016278743744,0.32467326521873474,0.4289991855621338,0.4289991855621338,1
0.25273454189300537,0.1819978803396225,0.3502297103404999,0.34692248702049255,0.3876872658729553,0.3876872658729553,0.3876872658729553,0.3876872658729553,0.2343231737613678,0.2429879754781723,0.3839631974697113,0.3839631974697113,0.3839631974697113,0.3839631974697113,0.34681105613708496,0.3515321612358093,0.17768944799900055,0.2682980000972748,0.22982220351696014,0.38911136984825134,0.38911136984825134,0.38911136984825134,0.38911136984825134,0.34307557344436646,0.3505789637565613,0.1821243315935135,0.2527610957622528,0.2685597836971283,0.1771302968263626,0.3509265184402466,1
0.16100117564201355,0.12179526686668396,0.3102082312107086,0.396864116191864,0.396864116191864,0.396864116191864,0.396864116191864,0.396864116191864,0.2674790918827057,0.27844515442848206,0.3946846127510071,0.3946846127510071,0.3946846127510071,0.3946846127510071,0.3946846127510071,0.31226491928100586,0.11954088509082794,0.1668718308210373,0.2629894018173218,0.39713340997695923,0.39713340997695923,0.39713340997695923,0.39713340997695923,0.39713340997695923,0.3133746087551117,0.12284481525421143,0.15811386704444885,0.16416676342487335,0.12110752612352371,0.31642910838127136,1
0.33608898520469666,0.33608898520469666,0.33608898520469666,0.33608898520469666,0.33608898520469666,0.33608898520469666,0.33608898520469666,0.3049515187740326,0.33608898520469666,0.3370686173439026,0.29615914821624756,0.3370686173439026,0.3370686173439026,0.3370686173439026,0.3370686173439026,0.3370686173439026,0.3370686173439026,0.3370686173439026,0.3382262587547302,0.28538498282432556,0.3382262587547302,0.3382262587547302,0.3382262587547302,0.3382262587547302,0.3382262587547302,0.3382262587547302,0.3382262587547302,0.3390592038631439,0.3390592038631439,0.3390592038631439,1
0.3443313241004944,0.3521279990673065,0.32764193415641785,0.3707692623138428,0.3707692623138428,0.3707692623138428,0.3707692623138428,0.2783529460430145,0.1379442811012268,0.1707543283700943,0.28190934658050537,0.3630717694759369,0.3630717694759369,0.3630717694759369,0.3630717694759369,0.3154458999633789,0.35934799909591675,0.3630717694759369,0.12834760546684265,0.27893370389938354,0.3745228946208954,0.3745228946208954,0.3745228946208954,0.3745228946208954,0.33557209372520447,0.3467070460319519,0.32878103852272034,0.3575133979320526,0.35314011573791504,0.3219771981239319,1
0.3402017652988434,0.3402017652988434,0.3402017652988434,0.3402017652988434,0.3402017652988434,0.29943710565567017,0.31109121441841125,0.3402017652988434,0.3402017652988434,0.341592013835907,0.341592013835907,0.3025023937225342,0.2971256971359253,0.341592013835907,0.341592013835907,0.341592013835907,0.341592013835907,0.341592013835907,0.3381095826625824,0.3381095826625824,0.31510066986083984,0.3116196393966675,0.3381095826625824,0.3381095826625824,0.3381095826625824,0.3381095826625824,0.3381095826625824,0.33947354555130005,0.33947354555130005,0.33947354555130005,1
0.34095102548599243,0.34095102548599243,0.34095102548599243,0.34095102548599243,0.34095102548599243,0.2789923846721649,0.34095102548599243,0.32407301664352417,0.34095102548599243,0.34468549489974976,0.3061312139034271,0.34468549489974976,0.266802042722702,0.34468549489974976,0.34468549489974976,0.34468549489974976,0.34468549489974976,0.34468549489974976,0.34480020403862,0.3114908039569855,0.34480020403862,0.2594574987888336,0.34480020403862,0.34480020403862,0.34480020403862,0.34480020403862,0.34480020403862,0.3503938615322113,0.3503938615322113,0.3503938615322113,1
0.38607075810432434,0.38607075810432434,0.14180421829223633,0.29484325647354126,0.2250811606645584,0.30526629090309143,0.38607075810432434,0.38607075810432434,0.38607075810432434,0.38534942269325256,0.38534942269325256,0.38534942269325256,0.30713900923728943,0.23167479038238525,0.29324305057525635,0.14028669893741608,0.38534942269325256,0.38534942269325256,0.3848586082458496,0.3848586082458496,0.3848586082458496,0.29400771856307983,0.25922900438308716,0.28677672147750854,0.14033293724060059,0.3848586082458496,0.3848586082458496,0.3841647207736969,0.3841647207736969,0.13832968473434448,1
0.12007017433643341,0.05659293383359909,0.2281855195760727,0.42347875237464905,0.42347875237464905,0.42347875237464905,0.42347875237464905,0.33890533447265625,0.3064107894897461,0.3337334096431732,0.3493945002555847,0.41622430086135864,0.41622430086135864,0.41622430086135864,0.41622430086135864,0.21309296786785126,0.060014061629772186,0.14285236597061157,0.3068748414516449,0.3408767879009247,0.42442962527275085,0.42442962527275085,0.42442962527275085,0.42442962527275085,0.21928654611110687,0.0523969866335392,0.11830931901931763,0.141074076294899,0.05547063797712326,0.20438165962696075,1
0.3007531762123108,0.25230878591537476,0.34690916538238525,0.34690916538238525,0.34690916538238525,0.34690916538238525,0.34690916538238525,0.34690916538238525,0.34690916538238525,0.34346136450767517,0.34346136450767517,0.34346136450767517,0.34346136450767517,0.34346136450767517,0.34346136450767517,0.34346136450767517,0.25839394330978394,0.3225541412830353,0.34793606400489807,0.34793606400489807,0.34793606400489807,0.34793606400489807,0.34793606400489807,0.34793606400489807,0.34793606400489807,0.25020143389701843,0.2941194474697113,0.31513434648513794,0.256744921207428,0.34461766481399536,1
0.4056773781776428,0.4056773781776428,0.2895634174346924,0.15984691679477692,0.12867659330368042,0.2170739769935608,0.4056773781776428,0.4056773781776428,0.4056773781776428,0.40695831179618835,0.40695831179618835,0.40695831179618835,0.21937261521816254,0.13240490853786469,0.16053630411624908,0.2764635682106018,0.40695831179618835,0.40695831179618835,0.4040554165840149,0.4040554165840149,0.4040554165840149,0.215497687458992,0.1600976139307022,0.1607508659362793,0.28591668605804443,0.4040554165840149,0.4040554165840149,0.4052726924419403,0.4052726924419403,0.2732431888580322,1
0.12123522162437439,0.36976271867752075,0.3931832015514374,0.3931832015514374,0.3931832015514374,0.3931832015514374,0.3931832015514374,0.2552262842655182,0.08089390397071838,0.08708088099956512,0.25735652446746826,0.3931247591972351,0.3931247591972351,0.3931247591972351,0.3931247591972351,0.3931247591972351,0.3670954406261444,0.12150184065103531,0.07698074728250504,0.24745918810367584,0.39409053325653076,0.39409053325653076,0.39409053325653076,0.39409053325653076,0.39409053325653076,0.36862075328826904,0.12838619947433472,0.12788544595241547,0.3651929497718811,0.3943027853965759,1
0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3340671956539154,0.3340671956539154,0.3340671956539154,0.3340671956539154,0.3340671956539154,0.3340671956539154,0.32226526737213135,0.3340671956539154,0.3340671956539154,0.3340604305267334,0.3340604305267334,0.3223218619823456,1
0.20285435020923615,0.2753552496433258,0.3284280002117157,0.3919224441051483,0.3919224441051483,0.3919224441051483,0.38065624237060547,0.25660204887390137,0.3157467246055603,0.31142204999923706,0.25360122323036194,0.3755737245082855,0.3952760398387909,0.3952760398387909,0.3952760398387909,0.3242892026901245,0.2767621576786041,0.2078656107187271,0.3235362470149994,0.25953373312950134,0.37408560514450073,0.392011821269989,0.392011821269989,0.392011821269989,0.32277780771255493,0.2759520411491394,0.2067738026380539,0.21145614981651306,0.2776475250720978,0.3184177875518799,1
